config,log_type,mean_fitness_alive,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
deep_q,wave_snapshot,0.5720432,4.0,5,864271,2.0,14,,,,,
deep_q,wave_snapshot,0.772027199999997,4.0,5,864271,3.0,14,,,,,
deep_q,wave_snapshot,1.72201119999999,4.0,5,864271,4.0,14,,,,,
deep_q,wave_snapshot,2.42199519999999,4.0,5,864271,5.0,14,,,,,
deep_q,wave_snapshot,3.3712104,4.0,5,864271,6.0,14,,,,,
deep_q,wave_snapshot,3.82196320000001,4.0,5,864271,7.0,14,,,,,
deep_q,wave_snapshot,4.77194720000001,4.0,5,864271,8.0,14,,,,,
deep_q,wave_snapshot,5.4719312,4.0,5,864271,9.0,14,,,,,
deep_q,wave_snapshot,5.92191519999998,4.0,5,864271,10.0,14,,,,,
deep_q,wave_snapshot,6.87189919999997,4.0,5,864271,11.0,14,,,,,
deep_q,wave_snapshot,7.32188319999995,4.0,5,864271,12.0,14,,,,,
deep_q,death,,,5,864271,12.0748959999997,14,0.0,7.0,52.0,9.41359999999994,12.0679999999997
deep_q,death,,,5,864271,12.7575999999996,14,0.0,12.0,54.0,14.4480799999999,12.2403999999997
deep_q,wave_snapshot,7.99635199999993,2.0,5,864271,13.0,14,,,,,
deep_q,wave_snapshot,12.6963359999999,2.0,5,864271,14.0,14,,,,,
deep_q,wave_snapshot,13.3963199999999,2.0,5,864271,15.0,14,,,,,
deep_q,death,,,5,864271,15.9780319999993,14,3.0,8.0,53.0,32.1431967999999,15.7159839999993
deep_q,wave_snapshot,5.04527359999988,1.0,5,864271,16.0,14,,,,,
deep_q,wave_snapshot,14.2452575999999,1.0,5,864271,17.0,14,,,,,
deep_q,death,,,5,864271,17.9258044444439,14,2.0,7.0,55.0,24.4306904888888,17.1534524444438
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,15,,,,,
deep_q,wave_snapshot,0.8220432,4.0,5,864271,2.0,15,,,,,
deep_q,wave_snapshot,1.2720272,4.0,5,864271,3.0,15,,,,,
deep_q,wave_snapshot,2.47201119999999,4.0,5,864271,4.0,15,,,,,
deep_q,wave_snapshot,3.42199519999999,4.0,5,864271,5.0,15,,,,,
deep_q,wave_snapshot,3.6219792,4.0,5,864271,6.0,15,,,,,
deep_q,wave_snapshot,4.07196320000001,4.0,5,864271,7.0,15,,,,,
deep_q,death,,,5,864271,7.44078400000006,15,0.0,11.0,57.0,12.4357472,7.17873600000005
deep_q,wave_snapshot,2.84677546666668,3.0,5,864271,8.0,15,,,,,
deep_q,wave_snapshot,3.38009280000001,3.0,5,864271,9.0,15,,,,,
deep_q,wave_snapshot,4.58007679999999,3.0,5,864271,10.0,15,,,,,
deep_q,wave_snapshot,5.77937919999998,3.0,5,864271,11.0,15,,,,,
deep_q,death,,,5,864271,11.0929342222221,15,0.0,12.0,56.0,14.2172076444444,11.0860382222221
deep_q,wave_snapshot,2.77085279999998,2.0,5,864271,12.0,15,,,,,
deep_q,wave_snapshot,3.47083679999996,2.0,5,864271,13.0,15,,,,,
deep_q,wave_snapshot,4.67082079999994,2.0,5,864271,14.0,15,,,,,
deep_q,wave_snapshot,6.37080479999992,2.0,5,864271,15.0,15,,,,,
deep_q,wave_snapshot,6.5707887999999,2.0,5,864271,16.0,15,,,,,
deep_q,wave_snapshot,7.2707727999999,2.0,5,864271,17.0,15,,,,,
deep_q,wave_snapshot,9.47075679999993,2.0,5,864271,18.0,15,,,,,
deep_q,death,,,5,864271,18.2606079999998,15,0.0,13.0,58.0,16.5486815999999,17.7434079999997
deep_q,wave_snapshot,6.64522559999996,1.0,5,864271,19.0,15,,,,,
deep_q,wave_snapshot,8.84546799999998,1.0,5,864271,20.0,15,,,,,
deep_q,wave_snapshot,12.0451936,1.0,5,864271,21.0,15,,,,,
deep_q,death,,,5,864271,21.0603839999999,15,0.0,9.0,59.0,13.0576064,20.2880319999998
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,16,,,,,
deep_q,wave_snapshot,0.322043200000001,4.0,5,864271,2.0,16,,,,,
deep_q,wave_snapshot,0.522027199999997,4.0,5,864271,3.0,16,,,,,
deep_q,wave_snapshot,1.72201119999999,4.0,5,864271,4.0,16,,,,,
deep_q,wave_snapshot,2.42199519999999,4.0,5,864271,5.0,16,,,,,
deep_q,wave_snapshot,2.8719792,4.0,5,864271,6.0,16,,,,,
deep_q,wave_snapshot,3.07196320000001,4.0,5,864271,7.0,16,,,,,
deep_q,wave_snapshot,3.77194720000001,4.0,5,864271,8.0,16,,,,,
deep_q,wave_snapshot,3.9719312,4.0,5,864271,9.0,16,,,,,
deep_q,wave_snapshot,4.42191519999998,4.0,5,864271,10.0,16,,,,,
deep_q,wave_snapshot,7.12122533333331,4.0,5,864271,11.0,16,,,,,
deep_q,death,,,5,864271,11.190195111111,16,1.0,6.0,62.0,15.1345990222222,10.672995111111
deep_q,wave_snapshot,4.66372159999997,3.0,5,864271,12.0,16,,,,,
deep_q,wave_snapshot,5.86370559999995,3.0,5,864271,13.0,16,,,,,
deep_q,wave_snapshot,7.06368959999993,3.0,5,864271,14.0,16,,,,,
deep_q,wave_snapshot,9.59700693333325,3.0,5,864271,15.0,16,,,,,
deep_q,death,,,5,864271,15.7021919999995,16,2.0,8.0,60.0,25.1390591999999,15.6952959999995
deep_q,wave_snapshot,10.5963039999999,2.0,5,864271,16.0,16,,,,,
deep_q,death,,,5,864271,16.2193919999995,16,1.0,6.0,61.0,16.1914687999999,15.9573439999994
deep_q,wave_snapshot,15.2452575999999,1.0,5,864271,17.0,16,,,,,
deep_q,wave_snapshot,25.4452415999999,1.0,5,864271,18.0,16,,,,,
deep_q,death,,,5,864271,18.2743999999998,16,2.0,9.0,63.0,26.5004095999999,17.5020479999997
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,17,,,,,
deep_q,wave_snapshot,0.322043200000001,4.0,5,864271,2.0,17,,,,,
deep_q,wave_snapshot,0.521025866666667,4.0,5,864271,3.0,17,,,,,
deep_q,wave_snapshot,1.4720112,4.0,5,864271,4.0,17,,,,,
deep_q,wave_snapshot,2.4219952,4.0,5,864271,5.0,17,,,,,
deep_q,wave_snapshot,2.87197920000001,4.0,5,864271,6.0,17,,,,,
deep_q,wave_snapshot,3.82196320000002,4.0,5,864271,7.0,17,,,,,
deep_q,death,,,5,864271,7.33734400000011,17,0.0,10.0,64.0,11.4660896,7.33044800000011
deep_q,wave_snapshot,2.16309866666669,3.0,5,864271,8.0,17,,,,,
deep_q,wave_snapshot,3.02974933333335,3.0,5,864271,9.0,17,,,,,
deep_q,wave_snapshot,4.56306666666667,3.0,5,864271,10.0,17,,,,,
deep_q,wave_snapshot,5.42971733333331,3.0,5,864271,11.0,17,,,,,
deep_q,wave_snapshot,5.96303466666663,3.0,5,864271,12.0,17,,,,,
deep_q,wave_snapshot,6.49635199999994,3.0,5,864271,13.0,17,,,,,
deep_q,wave_snapshot,7.36300266666659,3.0,5,864271,14.0,17,,,,,
deep_q,death,,,5,864271,14.0195679999996,17,0.0,8.0,67.0,10.6494431999999,13.2472159999996
deep_q,wave_snapshot,6.42179306666659,2.0,5,864271,15.0,17,,,,,
deep_q,death,,,5,864271,15.3367039999996,17,0.0,5.0,66.0,7.96390079999992,14.8195039999996
deep_q,wave_snapshot,7.14733439999991,1.0,5,864271,16.0,17,,,,,
deep_q,wave_snapshot,18.3473183999999,1.0,5,864271,17.0,17,,,,,
deep_q,wave_snapshot,29.5473024,1.0,5,864271,18.0,17,,,,,
deep_q,death,,,5,864271,18.0192479999998,17,2.0,13.0,65.0,30.55144,17.7571999999998
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,18,,,,,
deep_q,wave_snapshot,0.322043200000001,4.0,5,864271,2.0,18,,,,,
deep_q,wave_snapshot,0.772027199999997,4.0,5,864271,3.0,18,,,,,
deep_q,wave_snapshot,1.47201119999999,4.0,5,864271,4.0,18,,,,,
deep_q,wave_snapshot,2.17199519999999,4.0,5,864271,5.0,18,,,,,
deep_q,wave_snapshot,2.8719792,4.0,5,864271,6.0,18,,,,,
deep_q,death,,,5,864271,6.44086400000003,18,0.0,9.0,69.0,10.2357632,6.17881600000002
deep_q,wave_snapshot,1.31269902222223,3.0,5,864271,7.0,18,,,,,
deep_q,wave_snapshot,2.18010880000001,3.0,5,864271,8.0,18,,,,,
deep_q,wave_snapshot,3.04675946666667,3.0,5,864271,9.0,18,,,,,
deep_q,wave_snapshot,3.91341013333332,3.0,5,864271,10.0,18,,,,,
deep_q,wave_snapshot,4.78006079999997,3.0,5,864271,11.0,18,,,,,
deep_q,wave_snapshot,5.64671146666661,3.0,5,864271,12.0,18,,,,,
deep_q,death,,,5,864271,12.0404159999997,18,0.0,9.0,70.0,11.3046431999999,11.5232159999997
deep_q,wave_snapshot,3.52186719999993,2.0,5,864271,13.0,18,,,,,
deep_q,wave_snapshot,4.72185119999991,2.0,5,864271,14.0,18,,,,,
deep_q,wave_snapshot,5.42183519999989,2.0,5,864271,15.0,18,,,,,
deep_q,wave_snapshot,10.1218191999999,2.0,5,864271,16.0,18,,,,,
deep_q,wave_snapshot,15.8218031999999,2.0,5,864271,17.0,18,,,,,
deep_q,death,,,5,864271,17.7571999999996,18,2.0,6.0,68.0,23.5500607999999,17.7503039999996
deep_q,wave_snapshot,18.4452415999999,1.0,5,864271,18.0,18,,,,,
deep_q,death,,,5,864271,18.1571679999997,18,2.0,9.0,71.0,26.4769631999999,17.3848159999995
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,19,,,,,
deep_q,wave_snapshot,0.322043200000001,4.0,5,864271,2.0,19,,,,,
deep_q,wave_snapshot,0.522027199999997,4.0,5,864271,3.0,19,,,,,
deep_q,wave_snapshot,0.722011199999991,4.0,5,864271,4.0,19,,,,,
deep_q,wave_snapshot,1.42199519999999,4.0,5,864271,5.0,19,,,,,
deep_q,wave_snapshot,1.6219792,4.0,5,864271,6.0,19,,,,,
deep_q,wave_snapshot,2.57196320000001,4.0,5,864271,7.0,19,,,,,
deep_q,wave_snapshot,3.52194720000001,4.0,5,864271,8.0,19,,,,,
deep_q,wave_snapshot,4.7219312,4.0,5,864271,9.0,19,,,,,
deep_q,wave_snapshot,5.42191519999998,4.0,5,864271,10.0,19,,,,,
deep_q,death,,,5,864271,10.6405279999998,19,0.0,8.0,74.0,10.0246656,10.1233279999999
deep_q,wave_snapshot,4.79717751111108,3.0,5,864271,11.0,19,,,,,
deep_q,wave_snapshot,5.66372159999997,3.0,5,864271,12.0,19,,,,,
deep_q,death,,,5,864271,12.6886399999998,19,0.0,9.0,73.0,11.4853184,12.4265919999998
deep_q,wave_snapshot,4.02186719999995,2.0,5,864271,13.0,19,,,,,
deep_q,wave_snapshot,4.72185119999993,2.0,5,864271,14.0,19,,,,,
deep_q,wave_snapshot,5.92183519999992,2.0,5,864271,15.0,19,,,,,
deep_q,wave_snapshot,7.1218191999999,2.0,5,864271,16.0,19,,,,,
deep_q,wave_snapshot,15.8218031999999,2.0,5,864271,17.0,19,,,,,
deep_q,wave_snapshot,21.5217871999999,2.0,5,864271,18.0,19,,,,,
deep_q,wave_snapshot,23.2217712,2.0,5,864271,19.0,19,,,,,
deep_q,wave_snapshot,24.9217552,2.0,5,864271,20.0,19,,,,,
deep_q,death,,,5,864271,20.5224960000002,19,1.0,14.0,75.0,24.9500288,19.7501440000001
deep_q,wave_snapshot,34.1982848000001,1.0,5,864271,21.0,19,,,,,
deep_q,death,,,5,864271,21.1224480000003,19,3.0,10.0,72.0,35.2231104000001,21.1155520000003
deep_q,wave_snapshot,0.1220592,4.0,5,864271,1.0,20,,,,,
deep_q,wave_snapshot,0.322043200000001,4.0,5,864271,2.0,20,,,,,
deep_q,wave_snapshot,0.522027199999997,4.0,5,864271,3.0,20,,,,,
deep_q,wave_snapshot,1.22201119999999,4.0,5,864271,4.0,20,,,,,
deep_q,wave_snapshot,1.92199519999999,4.0,5,864271,5.0,20,,,,,
deep_q,wave_snapshot,2.6219792,4.0,5,864271,6.0,20,,,,,
deep_q,wave_snapshot,3.32196320000001,4.0,5,864271,7.0,20,,,,,
deep_q,death,,,5,864271,7.53732800000006,20,0.0,8.0,79.0,9.35299520000001,6.76497600000004
deep_q,wave_snapshot,2.21412906666668,3.0,5,864271,8.0,20,,,,,
deep_q,wave_snapshot,3.08077973333334,3.0,5,864271,9.0,20,,,,,
deep_q,wave_snapshot,4.28076373333332,3.0,5,864271,10.0,20,,,,,
deep_q,wave_snapshot,5.14741439999996,3.0,5,864271,11.0,20,,,,,
deep_q,wave_snapshot,8.68073173333328,3.0,5,864271,12.0,20,,,,,
deep_q,death,,,5,864271,12.2271408888886,20,0.0,9.0,77.0,11.3930185777777,11.9650928888886
deep_q,wave_snapshot,12.0471852444444,2.0,5,864271,13.0,20,,,,,
deep_q,wave_snapshot,13.7473663999999,2.0,5,864271,14.0,20,,,,,
deep_q,wave_snapshot,14.9473503999999,2.0,5,864271,15.0,20,,,,,
deep_q,wave_snapshot,20.1473343999999,2.0,5,864271,16.0,20,,,,,
deep_q,wave_snapshot,24.8473183999999,2.0,5,864271,17.0,20,,,,,
deep_q,death,,,5,864271,17.1227679999996,20,2.0,9.0,76.0,26.4231743999999,17.1158719999996
deep_q,wave_snapshot,25.4962719999999,1.0,5,864271,18.0,20,,,,,
deep_q,death,,,5,864271,18.0261439999998,20,2.0,8.0,78.0,25.5017887999999,17.5089439999997
