config,log_type,mean_fitness_alive,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_deep_q,wave_snapshot,1.0220272,4.0,6,864271,3.0,12,,,,,
gen_deep_q,wave_snapshot,1.47201119999999,4.0,6,864271,4.0,12,,,,,
gen_deep_q,wave_snapshot,2.67199519999999,4.0,6,864271,5.0,12,,,,,
gen_deep_q,wave_snapshot,3.37130728888889,4.0,6,864271,6.0,12,,,,,
gen_deep_q,wave_snapshot,4.57196320000001,4.0,6,864271,7.0,12,,,,,
gen_deep_q,death,,,6,864271,7.62008000000006,12,0.0,13.0,45.0,14.4716064,7.35803200000005
gen_deep_q,wave_snapshot,2.18010880000001,3.0,6,864271,8.0,12,,,,,
gen_deep_q,wave_snapshot,3.3800928,3.0,6,864271,9.0,12,,,,,
gen_deep_q,wave_snapshot,4.58007679999999,3.0,6,864271,10.0,12,,,,,
gen_deep_q,wave_snapshot,5.1133941333333,3.0,6,864271,11.0,12,,,,,
gen_deep_q,death,,,6,864271,11.8059519999997,12,0.0,7.0,47.0,9.20671999999996,11.0335999999998
gen_deep_q,wave_snapshot,3.84739839999994,2.0,6,864271,12.0,12,,,,,
gen_deep_q,wave_snapshot,5.54738239999993,2.0,6,864271,13.0,12,,,,,
gen_deep_q,wave_snapshot,9.24736639999991,2.0,6,864271,14.0,12,,,,,
gen_deep_q,wave_snapshot,9.44735039999989,2.0,6,864271,15.0,12,,,,,
gen_deep_q,wave_snapshot,13.6473343999999,2.0,6,864271,16.0,12,,,,,
gen_deep_q,wave_snapshot,18.8473183999999,2.0,6,864271,17.0,12,,,,,
gen_deep_q,death,,,6,864271,17.6399679999996,12,4.0,8.0,46.0,39.4245535999999,17.1227679999995
gen_deep_q,wave_snapshot,14.5972647999999,1.0,6,864271,18.0,12,,,,,
gen_deep_q,wave_snapshot,15.7983167999999,1.0,6,864271,19.0,12,,,,,
gen_deep_q,wave_snapshot,18.9983007999999,1.0,6,864271,20.0,12,,,,,
gen_deep_q,wave_snapshot,21.1982848,1.0,6,864271,21.0,12,,,,,
gen_deep_q,death,,,6,864271,21.5568959999998,12,1.0,13.0,44.0,24.31,21.5499999999998
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,13,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,13,,,,,
gen_deep_q,wave_snapshot,1.0220272,4.0,6,864271,3.0,13,,,,,
gen_deep_q,wave_snapshot,1.97201119999999,4.0,6,864271,4.0,13,,,,,
gen_deep_q,wave_snapshot,2.92199519999999,4.0,6,864271,5.0,13,,,,,
gen_deep_q,death,,,6,864271,5.30302399999999,13,0.0,9.0,48.0,10.0592256,5.29612799999999
gen_deep_q,wave_snapshot,1.42894133333333,3.0,6,864271,6.0,13,,,,,
gen_deep_q,wave_snapshot,2.296448,3.0,6,864271,7.0,13,,,,,
gen_deep_q,wave_snapshot,3.49643200000001,3.0,6,864271,8.0,13,,,,,
gen_deep_q,wave_snapshot,4.36308266666667,3.0,6,864271,9.0,13,,,,,
gen_deep_q,death,,,6,864271,9.37166399999994,13,0.0,10.0,50.0,11.7708928,8.85446399999999
gen_deep_q,wave_snapshot,2.39639999999999,2.0,6,864271,10.0,13,,,,,
gen_deep_q,wave_snapshot,4.09638399999997,2.0,6,864271,11.0,13,,,,,
gen_deep_q,wave_snapshot,5.29636799999995,2.0,6,864271,12.0,13,,,,,
gen_deep_q,wave_snapshot,5.99635199999993,2.0,6,864271,13.0,13,,,,,
gen_deep_q,death,,,6,864271,13.8885439999995,13,0.0,10.0,49.0,12.7252991999999,13.6264959999995
gen_deep_q,wave_snapshot,2.64530559999992,1.0,6,864271,14.0,13,,,,,
gen_deep_q,wave_snapshot,2.8452895999999,1.0,6,864271,15.0,13,,,,,
gen_deep_q,wave_snapshot,3.04527359999988,1.0,6,864271,16.0,13,,,,,
gen_deep_q,wave_snapshot,4.24525759999987,1.0,6,864271,17.0,13,,,,,
gen_deep_q,wave_snapshot,8.4452415999999,1.0,6,864271,18.0,13,,,,,
gen_deep_q,death,,,6,864271,18.2054399999997,13,1.0,6.0,51.0,16.4866175999999,17.4330879999996
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,14,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,14,,,,,
gen_deep_q,wave_snapshot,0.772027199999997,4.0,6,864271,3.0,14,,,,,
gen_deep_q,wave_snapshot,1.72201119999999,4.0,6,864271,4.0,14,,,,,
gen_deep_q,wave_snapshot,2.67199519999999,4.0,6,864271,5.0,14,,,,,
gen_deep_q,wave_snapshot,3.6219792,4.0,6,864271,6.0,14,,,,,
gen_deep_q,death,,,6,864271,6.39259200000002,14,0.0,10.0,52.0,11.2771392,6.38569600000002
gen_deep_q,wave_snapshot,1.96311466666667,3.0,6,864271,7.0,14,,,,,
gen_deep_q,wave_snapshot,3.16309866666668,3.0,6,864271,8.0,14,,,,,
gen_deep_q,wave_snapshot,4.36308266666667,3.0,6,864271,9.0,14,,,,,
gen_deep_q,wave_snapshot,5.22973333333332,3.0,6,864271,10.0,14,,,,,
gen_deep_q,wave_snapshot,6.76238844444443,3.0,6,864271,11.0,14,,,,,
gen_deep_q,wave_snapshot,7.29636799999998,3.0,6,864271,12.0,14,,,,,
gen_deep_q,death,,,6,864271,12.3231519999998,14,0.0,8.0,54.0,10.3611904,11.8059519999998
gen_deep_q,wave_snapshot,7.49635199999996,2.0,6,864271,13.0,14,,,,,
gen_deep_q,death,,,6,864271,13.3230719999997,14,0.0,11.0,55.0,13.510144,12.5507199999998
gen_deep_q,wave_snapshot,3.74736639999993,1.0,6,864271,14.0,14,,,,,
gen_deep_q,wave_snapshot,5.94735039999991,1.0,6,864271,15.0,14,,,,,
gen_deep_q,wave_snapshot,7.14733439999989,1.0,6,864271,16.0,14,,,,,
gen_deep_q,wave_snapshot,8.34731839999991,1.0,6,864271,17.0,14,,,,,
gen_deep_q,death,,,6,864271,17.9709759999998,14,0.0,7.0,53.0,10.5417855999999,17.7089279999997
gen_deep_q,wave_snapshot,0.121827511111111,4.0,6,864271,1.0,15,,,,,
gen_deep_q,wave_snapshot,0.321811511111112,4.0,6,864271,2.0,15,,,,,
gen_deep_q,wave_snapshot,0.771795511111108,4.0,6,864271,3.0,15,,,,,
gen_deep_q,wave_snapshot,1.9717795111111,4.0,6,864271,4.0,15,,,,,
gen_deep_q,wave_snapshot,2.6717635111111,4.0,6,864271,5.0,15,,,,,
gen_deep_q,death,,,6,864271,5.71193955555556,15,0.0,9.0,57.0,10.0909990222222,5.4549951111111
gen_deep_q,wave_snapshot,1.11314794074074,3.0,6,864271,6.0,15,,,,,
gen_deep_q,wave_snapshot,1.64646527407408,3.0,6,864271,7.0,15,,,,,
gen_deep_q,wave_snapshot,2.84644927407409,3.0,6,864271,8.0,15,,,,,
gen_deep_q,wave_snapshot,3.37976660740741,3.0,6,864271,9.0,15,,,,,
gen_deep_q,wave_snapshot,4.57975060740739,3.0,6,864271,10.0,15,,,,,
gen_deep_q,wave_snapshot,5.77973460740737,3.0,6,864271,11.0,15,,,,,
gen_deep_q,wave_snapshot,6.31305194074069,3.0,6,864271,12.0,15,,,,,
gen_deep_q,wave_snapshot,10.1797026074073,3.0,6,864271,13.0,15,,,,,
gen_deep_q,death,,,6,864271,13.2975395555551,15,1.0,8.0,56.0,17.6581190222221,13.2905951111107
gen_deep_q,wave_snapshot,6.67082079999991,2.0,6,864271,14.0,15,,,,,
gen_deep_q,death,,,6,864271,14.9639324444439,15,0.0,9.0,58.0,11.8903153777777,14.4515768888884
gen_deep_q,wave_snapshot,2.84622942222214,1.0,6,864271,15.0,15,,,,,
gen_deep_q,wave_snapshot,3.0452735999999,1.0,6,864271,16.0,15,,,,,
gen_deep_q,wave_snapshot,3.2452575999999,1.0,6,864271,17.0,15,,,,,
gen_deep_q,wave_snapshot,12.4452415999999,1.0,6,864271,18.0,15,,,,,
gen_deep_q,wave_snapshot,13.6452256,1.0,6,864271,19.0,15,,,,,
gen_deep_q,wave_snapshot,16.8452096,1.0,6,864271,20.0,15,,,,,
gen_deep_q,death,,,6,864271,20.5797155555557,15,1.0,7.0,59.0,17.9624416,19.8122080000001
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,16,,,,,
gen_deep_q,wave_snapshot,0.8220432,4.0,6,864271,2.0,16,,,,,
gen_deep_q,wave_snapshot,1.0220272,4.0,6,864271,3.0,16,,,,,
gen_deep_q,wave_snapshot,1.22201119999999,4.0,6,864271,4.0,16,,,,,
gen_deep_q,wave_snapshot,2.17155582222222,4.0,6,864271,5.0,16,,,,,
gen_deep_q,wave_snapshot,3.1219792,4.0,6,864271,6.0,16,,,,,
gen_deep_q,wave_snapshot,3.82196320000001,4.0,6,864271,7.0,16,,,,,
gen_deep_q,wave_snapshot,5.02194720000001,4.0,6,864271,8.0,16,,,,,
gen_deep_q,wave_snapshot,5.9719312,4.0,6,864271,9.0,16,,,,,
gen_deep_q,wave_snapshot,6.67191519999999,4.0,6,864271,10.0,16,,,,,
gen_deep_q,death,,,6,864271,10.0198879999999,16,0.0,10.0,60.0,12.0025984,10.0129919999999
gen_deep_q,wave_snapshot,6.09638399999997,3.0,6,864271,11.0,16,,,,,
gen_deep_q,wave_snapshot,6.96303466666662,3.0,6,864271,12.0,16,,,,,
gen_deep_q,death,,,6,864271,12.6541599999996,16,0.0,11.0,61.0,13.4784223999999,12.3921119999997
gen_deep_q,wave_snapshot,4.97083679999994,2.0,6,864271,13.0,16,,,,,
gen_deep_q,wave_snapshot,6.67082079999992,2.0,6,864271,14.0,16,,,,,
gen_deep_q,wave_snapshot,7.8708047999999,2.0,6,864271,15.0,16,,,,,
gen_deep_q,death,,,6,864271,15.8195208888882,16,0.0,7.0,63.0,10.0094337777777,15.0471688888883
gen_deep_q,wave_snapshot,15.0951863999999,1.0,6,864271,16.0,16,,,,,
gen_deep_q,wave_snapshot,24.2962879999999,1.0,6,864271,17.0,16,,,,,
gen_deep_q,death,,,6,864271,17.5020479999993,16,2.0,8.0,62.0,25.3969695999999,16.9848479999995
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,17,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,17,,,,,
gen_deep_q,wave_snapshot,0.522027199999997,4.0,6,864271,3.0,17,,,,,
gen_deep_q,wave_snapshot,1.47201119999999,4.0,6,864271,4.0,17,,,,,
gen_deep_q,wave_snapshot,2.42199519999999,4.0,6,864271,5.0,17,,,,,
gen_deep_q,wave_snapshot,2.8719792,4.0,6,864271,6.0,17,,,,,
gen_deep_q,wave_snapshot,3.57196320000001,4.0,6,864271,7.0,17,,,,,
gen_deep_q,wave_snapshot,4.27194720000001,4.0,6,864271,8.0,17,,,,,
gen_deep_q,death,,,6,864271,8.59241600000002,17,0.0,10.0,66.0,11.6150432,8.07521600000007
gen_deep_q,wave_snapshot,3.0637696,3.0,6,864271,9.0,17,,,,,
gen_deep_q,wave_snapshot,3.59640533333333,3.0,6,864271,10.0,17,,,,,
gen_deep_q,death,,,6,864271,10.4610697777777,17,0.0,7.0,67.0,8.93774355555556,9.68871777777782
gen_deep_q,wave_snapshot,2.67292959999999,2.0,6,864271,11.0,17,,,,,
gen_deep_q,wave_snapshot,4.87291359999997,2.0,6,864271,12.0,17,,,,,
gen_deep_q,wave_snapshot,6.07289759999995,2.0,6,864271,13.0,17,,,,,
gen_deep_q,wave_snapshot,7.27288159999993,2.0,6,864271,14.0,17,,,,,
gen_deep_q,wave_snapshot,8.47286559999991,2.0,6,864271,15.0,17,,,,,
gen_deep_q,wave_snapshot,17.1728495999999,2.0,6,864271,16.0,17,,,,,
gen_deep_q,death,,,6,864271,16.1573279999995,17,1.0,7.0,64.0,17.2300863999999,16.1504319999995
gen_deep_q,death,,,6,864271,16.5090239999995,17,1.0,8.0,65.0,18.2493951999999,16.2469759999995
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,18,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,18,,,,,
gen_deep_q,wave_snapshot,0.522027199999997,4.0,6,864271,3.0,18,,,,,
gen_deep_q,wave_snapshot,1.47129084444444,4.0,6,864271,4.0,18,,,,,
gen_deep_q,wave_snapshot,2.1719952,4.0,6,864271,5.0,18,,,,,
gen_deep_q,wave_snapshot,3.12197920000001,4.0,6,864271,6.0,18,,,,,
gen_deep_q,wave_snapshot,3.57196320000002,4.0,6,864271,7.0,18,,,,,
gen_deep_q,wave_snapshot,4.27194720000002,4.0,6,864271,8.0,18,,,,,
gen_deep_q,wave_snapshot,4.97193120000001,4.0,6,864271,9.0,18,,,,,
gen_deep_q,wave_snapshot,5.92191519999999,4.0,6,864271,10.0,18,,,,,
gen_deep_q,wave_snapshot,10.1218992,4.0,6,864271,11.0,18,,,,,
gen_deep_q,death,,,6,864271,11.1232479999998,18,0.0,7.0,69.0,9.17223999999997,10.8611999999998
gen_deep_q,wave_snapshot,11.3133781333333,3.0,6,864271,12.0,18,,,,,
gen_deep_q,death,,,6,864271,12.9368959999996,18,2.0,5.0,68.0,21.5859999999999,12.9299999999996
gen_deep_q,wave_snapshot,10.9708367999999,2.0,6,864271,13.0,18,,,,,
gen_deep_q,death,,,6,864271,13.7919999999996,18,0.0,10.0,70.0,12.6549599999999,13.2747999999996
gen_deep_q,wave_snapshot,10.6453055999999,1.0,6,864271,14.0,18,,,,,
gen_deep_q,wave_snapshot,12.8454930666666,1.0,6,864271,15.0,18,,,,,
gen_deep_q,wave_snapshot,22.0452735999999,1.0,6,864271,16.0,18,,,,,
gen_deep_q,death,,,6,864271,16.5366079999996,18,3.0,6.0,71.0,30.1528511999999,15.7642559999995
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,19,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,19,,,,,
gen_deep_q,wave_snapshot,0.522027199999997,4.0,6,864271,3.0,19,,,,,
gen_deep_q,wave_snapshot,0.722011199999991,4.0,6,864271,4.0,19,,,,,
gen_deep_q,wave_snapshot,1.67199519999999,4.0,6,864271,5.0,19,,,,,
gen_deep_q,wave_snapshot,2.6219792,4.0,6,864271,6.0,19,,,,,
gen_deep_q,wave_snapshot,3.57196320000001,4.0,6,864271,7.0,19,,,,,
gen_deep_q,wave_snapshot,4.27194720000001,4.0,6,864271,8.0,19,,,,,
gen_deep_q,wave_snapshot,5.22197964444445,4.0,6,864271,9.0,19,,,,,
gen_deep_q,wave_snapshot,6.17191520000001,4.0,6,864271,10.0,19,,,,,
gen_deep_q,wave_snapshot,7.37189919999999,4.0,6,864271,11.0,19,,,,,
gen_deep_q,wave_snapshot,8.32188319999997,4.0,6,864271,12.0,19,,,,,
gen_deep_q,wave_snapshot,8.77186719999995,4.0,6,864271,13.0,19,,,,,
gen_deep_q,death,,,6,864271,13.0955039999997,19,0.0,9.0,74.0,11.5156608,12.5783039999998
gen_deep_q,wave_snapshot,8.7303562666666,3.0,6,864271,14.0,19,,,,,
gen_deep_q,wave_snapshot,9.26367359999991,3.0,6,864271,15.0,19,,,,,
gen_deep_q,death,,,6,864271,15.7780479999995,19,0.0,8.0,75.0,11.0011391999999,15.0056959999995
gen_deep_q,wave_snapshot,9.17284959999989,2.0,6,864271,16.0,19,,,,,
gen_deep_q,death,,,6,864271,16.9089919999996,19,0.0,11.0,73.0,14.3293887999999,16.6469439999996
gen_deep_q,wave_snapshot,6.39834879999992,1.0,6,864271,17.0,19,,,,,
gen_deep_q,wave_snapshot,15.5983328,1.0,6,864271,18.0,19,,,,,
gen_deep_q,wave_snapshot,24.7983168,1.0,6,864271,19.0,19,,,,,
gen_deep_q,death,,,6,864271,19.8260000000001,19,2.0,9.0,72.0,26.9638208,19.8191040000001
gen_deep_q,wave_snapshot,0.1220592,4.0,6,864271,1.0,20,,,,,
gen_deep_q,wave_snapshot,0.322043200000001,4.0,6,864271,2.0,20,,,,,
gen_deep_q,wave_snapshot,0.522027199999997,4.0,6,864271,3.0,20,,,,,
gen_deep_q,wave_snapshot,1.47201119999999,4.0,6,864271,4.0,20,,,,,
gen_deep_q,wave_snapshot,2.42199519999999,4.0,6,864271,5.0,20,,,,,
gen_deep_q,wave_snapshot,3.1219792,4.0,6,864271,6.0,20,,,,,
gen_deep_q,wave_snapshot,3.57196320000001,4.0,6,864271,7.0,20,,,,,
gen_deep_q,wave_snapshot,4.27194720000001,4.0,6,864271,8.0,20,,,,,
gen_deep_q,wave_snapshot,4.7219312,4.0,6,864271,9.0,20,,,,,
gen_deep_q,wave_snapshot,5.92191519999998,4.0,6,864271,10.0,20,,,,,
gen_deep_q,wave_snapshot,6.62189919999997,4.0,6,864271,11.0,20,,,,,
gen_deep_q,wave_snapshot,7.32135662222218,4.0,6,864271,12.0,20,,,,,
gen_deep_q,death,,,6,864271,12.5369279999998,20,0.0,12.0,79.0,14.3529152,11.7645759999998
gen_deep_q,wave_snapshot,5.54738239999995,3.0,6,864271,13.0,20,,,,,
gen_deep_q,wave_snapshot,6.4140330666666,3.0,6,864271,14.0,20,,,,,
gen_deep_q,death,,,6,864271,14.7229599999996,20,0.0,5.0,77.0,7.89218239999992,14.4609119999996
gen_deep_q,wave_snapshot,6.44735039999991,2.0,6,864271,15.0,20,,,,,
gen_deep_q,death,,,6,864271,15.8883839999995,20,0.0,7.0,76.0,10.1762975999999,15.8814879999995
gen_deep_q,wave_snapshot,3.0963039999999,1.0,6,864271,16.0,20,,,,,
gen_deep_q,wave_snapshot,5.2962879999999,1.0,6,864271,17.0,20,,,,,
gen_deep_q,wave_snapshot,16.4962719999999,1.0,6,864271,18.0,20,,,,,
gen_deep_q,wave_snapshot,19.696256,1.0,6,864271,19.0,20,,,,,
gen_deep_q,death,,,6,864271,19.405344,20,1.0,10.0,78.0,20.7776288,18.8881439999999
